report_id,comparison_kind,metric,left_identity_json,right_identity_json,left_value,right_value,delta_value,delta_status,left_measurement_json,right_measurement_json,delta_measurement_json,left_point_direction,right_point_direction,left_interval_direction,right_interval_direction,point_agreement,interval_agreement,complete_clusters,named_deltas_json
live_reference.defense.skill-pair.t17-v2-c1.1e01d3f005f2,skill,actual_api_calls,"{""condition_ids"":[""c1-context-grid-p10-defense-enforce""],""domain"":""live_reference"",""enforcement_modes"":[""enforce""],""manifest_sha256"":{""t17-v2-c1"":""aac4eaa8d7526938858cfed1f2e183fd3dbbf3eeb6301b11041e119341ee30f7""},""matrix_sha256"":[""3e07225e6857c217d252a25cb43764904fbb764fffe42556ad775cd84f1c0b5d""],""model_revision"":""gpt-5.6-luna"",""phase_contract_sha256"":[""4afcd25bef84117f4e8ec4d67d6c4014d139b71cf25061b3e58686ff1a27b2ec""],""protocol_id"":""t17-live-reference-v2"",""raw_manifest_sha256"":[""b9f6d4a1cb54e0c905d925988d0d9844bd5e228903b59e5af63f3377bbe61210""],""requested_model"":""gpt-5.6-luna"",""skill_content_sha256"":{""t17-v2-c1"":""24fc085b0d036e4b1cf7b2d5f013f9f0c26dda549b69f78af56591e31ac9e951""},""skill_variant_ids"":[""t17-v2-c1""],""stages"":[""defense""]}","{""condition_ids"":[""c1-context-grid-p00-defense-enforce""],""domain"":""live_reference"",""enforcement_modes"":[""enforce""],""manifest_sha256"":{""t17-v2-n0"":""aac4eaa8d7526938858cfed1f2e183fd3dbbf3eeb6301b11041e119341ee30f7""},""matrix_sha256"":[""3e07225e6857c217d252a25cb43764904fbb764fffe42556ad775cd84f1c0b5d""],""model_revision"":""gpt-5.6-luna"",""phase_contract_sha256"":[""4afcd25bef84117f4e8ec4d67d6c4014d139b71cf25061b3e58686ff1a27b2ec""],""protocol_id"":""t17-live-reference-v2"",""raw_manifest_sha256"":[""b9f6d4a1cb54e0c905d925988d0d9844bd5e228903b59e5af63f3377bbe61210""],""requested_model"":""gpt-5.6-luna"",""skill_content_sha256"":{""t17-v2-n0"":""02d839d6473ef4487f5b5f024490767e299a641b133449025a0bbced3f261c64""},""skill_variant_ids"":[""t17-v2-n0""],""stages"":[""defense""]}",60.0,60.0,0.0,measured,"{""cluster_terms"":[{""cluster"":""s01"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s02"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s03"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s04"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s05"",""denominator"":0.2,""numerator"":12.0,""term"":""value""}],""complete_clusters"":5,""contrast_signs"":{""value"":1},""denominator"":1,""denominator_scope"":""core_and_replay_observed_usage"",""evidence_ids"":[""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r3--replay--context-input""],""intervals"":[{""complete_clusters"":5,""confidence"":0.95,""lower"":60.0,""method"":""cluster_bootstrap"",""point"":60.0,""reason"":null,""resamples"":10000,""seed"":17017,""status"":""measured"",""upper"":60.0}],""numerator"":60.0,""reason"":null,""scheduled_denominator"":null,""schema_version"":""2.0"",""status"":""measured"",""unit"":""call_count"",""value"":60.0}","{""cluster_terms"":[{""cluster"":""s01"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s02"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s03"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s04"",""denominator"":0.2,""numerator"":12.0,""term"":""value""},{""cluster"":""s05"",""denominator"":0.2,""numerator"":12.0,""term"":""value""}],""complete_clusters"":5,""contrast_signs"":{""value"":1},""denominator"":1,""denominator_scope"":""core_and_replay_observed_usage"",""evidence_ids"":[""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r3--replay--context-input""],""intervals"":[{""complete_clusters"":5,""confidence"":0.95,""lower"":60.0,""method"":""cluster_bootstrap"",""point"":60.0,""reason"":null,""resamples"":10000,""seed"":17017,""status"":""measured"",""upper"":60.0}],""numerator"":60.0,""reason"":null,""scheduled_denominator"":null,""schema_version"":""2.0"",""status"":""measured"",""unit"":""call_count"",""value"":60.0}","{""cluster_terms"":[{""cluster"":""s01"",""denominator"":0.2,""numerator"":12.0,""term"":""left.value""},{""cluster"":""s02"",""denominator"":0.2,""numerator"":12.0,""term"":""left.value""},{""cluster"":""s03"",""denominator"":0.2,""numerator"":12.0,""term"":""left.value""},{""cluster"":""s04"",""denominator"":0.2,""numerator"":12.0,""term"":""left.value""},{""cluster"":""s05"",""denominator"":0.2,""numerator"":12.0,""term"":""left.value""},{""cluster"":""s01"",""denominator"":0.2,""numerator"":12.0,""term"":""right.value""},{""cluster"":""s02"",""denominator"":0.2,""numerator"":12.0,""term"":""right.value""},{""cluster"":""s03"",""denominator"":0.2,""numerator"":12.0,""term"":""right.value""},{""cluster"":""s04"",""denominator"":0.2,""numerator"":12.0,""term"":""right.value""},{""cluster"":""s05"",""denominator"":0.2,""numerator"":12.0,""term"":""right.value""}],""complete_clusters"":5,""contrast_signs"":{""left.value"":1,""right.value"":-1},""denominator"":1,""denominator_scope"":""left_minus_right"",""evidence_ids"":[""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r1"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r2"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r3"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s01-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s02-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s03-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s04-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p10-defense-enforce-s05-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r1"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r2"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r3"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s01-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s02-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s03-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s04-r3--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r1--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r2--replay--context-input"",""t17-live-reference-v2-defense-c1-context-grid-p00-defense-enforce-s05-r3--replay--context-input""],""intervals"":[{""complete_clusters"":5,""confidence"":0.95,""lower"":0.0,""method"":""cluster_bootstrap"",""point"":0.0,""reason"":null,""resamples"":10000,""seed"":17017,""status"":""measured"",""upper"":0.0}],""numerator"":0.0,""reason"":null,""scheduled_denominator"":null,""schema_version"":""2.0"",""status"":""measured"",""unit"":""signed_contrast"",""value"":0.0}",positive,positive,positive,positive,agreement,agreement,5,{}
